8,813464e+002;4,882728e-001
8,832750e+002;4,865606e-001
8,852036e+002;4,857255e-001
8,871321e+002;4,850404e-001
8,890606e+002;4,855446e-001
8,909892e+002;4,873384e-001
8,929177e+002;4,874431e-001
8,948463e+002;4,856881e-001
8,967748e+002;4,843805e-001
8,987034e+002;4,886295e-001
9,006319e+002;4,894078e-001
9,025605e+002;4,875801e-001
9,044890e+002;4,912099e-001
9,064175e+002;4,930424e-001
9,083461e+002;4,884035e-001
9,102747e+002;4,864990e-001
9,122032e+002;4,869801e-001
9,141318e+002;4,833635e-001
9,160603e+002;4,836915e-001
9,179888e+002;4,840585e-001
9,199174e+002;4,816816e-001
9,218459e+002;4,799244e-001
9,237745e+002;4,825259e-001
9,257031e+002;4,850779e-001
9,276316e+002;4,826664e-001
9,295601e+002;4,799521e-001
9,314887e+002;4,790803e-001
9,334172e+002;4,806052e-001
9,353458e+002;4,814690e-001
9,372744e+002;4,816836e-001
9,392029e+002;4,833752e-001
9,411314e+002;4,836371e-001
9,430600e+002;4,810921e-001
9,449885e+002;4,794060e-001
9,469171e+002;4,793718e-001
9,488456e+002;4,785696e-001
9,507742e+002;4,810817e-001
9,527027e+002;4,810295e-001
9,546313e+002;4,815577e-001
9,565598e+002;4,858107e-001
9,584883e+002;4,838947e-001
9,604169e+002;4,799852e-001
9,623455e+002;4,820189e-001
9,642740e+002;4,859286e-001
9,662026e+002;4,865302e-001
9,681311e+002;4,869092e-001
9,700596e+002;4,879937e-001
9,719882e+002;4,876223e-001
9,739167e+002;4,831885e-001
9,758453e+002;4,789442e-001
9,777739e+002;4,786196e-001
9,797024e+002;4,832723e-001
9,816309e+002;4,826984e-001
9,835595e+002;4,790742e-001
9,854880e+002;4,781789e-001
9,874166e+002;4,796017e-001
9,893452e+002;4,784196e-001
9,912737e+002;4,785244e-001
9,932022e+002;4,815864e-001
9,951307e+002;4,807323e-001
9,970593e+002;4,802651e-001
9,989879e+002;4,806708e-001
1,000916e+003;4,776096e-001
1,002845e+003;4,761392e-001
1,004773e+003;4,783824e-001
1,006702e+003;4,785130e-001
1,008631e+003;4,761468e-001
1,010559e+003;4,733945e-001
1,012488e+003;4,751955e-001
1,014416e+003;4,802467e-001
1,016345e+003;4,796252e-001
1,018273e+003;4,756684e-001
1,020202e+003;4,739861e-001
1,022130e+003;4,742345e-001
1,024059e+003;4,755794e-001
1,025988e+003;4,765728e-001
1,027916e+003;4,770259e-001
1,029845e+003;4,770034e-001
1,031773e+003;4,772329e-001
1,033702e+003;4,769451e-001
1,035630e+003;4,757603e-001
1,037559e+003;4,763676e-001
1,039487e+003;4,768098e-001
1,041416e+003;4,783057e-001
1,043344e+003;4,787846e-001
1,045273e+003;4,775612e-001
1,047202e+003;4,781982e-001
1,049130e+003;4,782995e-001
1,051059e+003;4,768198e-001
1,052987e+003;4,746328e-001
1,054916e+003;4,760728e-001
1,056844e+003;4,787477e-001
1,058773e+003;4,799996e-001
1,060701e+003;4,837421e-001
1,062630e+003;4,855771e-001
1,064558e+003;4,845852e-001
1,066487e+003;4,827841e-001
1,068416e+003;4,833569e-001
1,070344e+003;4,833636e-001
1,072273e+003;4,824987e-001
1,074201e+003;4,825554e-001
1,076130e+003;4,837181e-001
1,078058e+003;4,846254e-001
1,079987e+003;4,863555e-001
1,081915e+003;4,858956e-001
1,083844e+003;4,848899e-001
1,085773e+003;4,857634e-001
1,087701e+003;4,873501e-001
1,089630e+003;4,865648e-001
1,091558e+003;4,833955e-001
1,093487e+003;4,840166e-001
1,095415e+003;4,844631e-001
1,097344e+003;4,845250e-001
1,099272e+003;4,833011e-001
1,101201e+003;4,807601e-001
1,103129e+003;4,787925e-001
1,105058e+003;4,785644e-001
1,106987e+003;4,812501e-001
1,108915e+003;4,844645e-001
1,110844e+003;4,862862e-001
1,112772e+003;4,859056e-001
1,114701e+003;4,823404e-001
1,116629e+003;4,810731e-001
1,118558e+003;4,820143e-001
1,120486e+003;4,825766e-001
1,122415e+003;4,821888e-001
1,124344e+003;4,831962e-001
1,126272e+003;4,841905e-001
1,128201e+003;4,832057e-001
1,130129e+003;4,860226e-001
1,132058e+003;4,889890e-001
1,133986e+003;4,862574e-001
1,135915e+003;4,851626e-001
1,137843e+003;4,868496e-001
1,139772e+003;4,884509e-001
1,141700e+003;4,910405e-001
1,143629e+003;4,910497e-001
1,145557e+003;4,879274e-001
1,147486e+003;4,858644e-001
1,149415e+003;4,918837e-001
1,151343e+003;4,980961e-001
1,153272e+003;4,969825e-001
1,155200e+003;4,937962e-001
1,157129e+003;4,946575e-001
1,159057e+003;4,955372e-001
1,160986e+003;4,958001e-001
1,162914e+003;4,977922e-001
1,164843e+003;4,996518e-001
1,166771e+003;4,981632e-001
1,168700e+003;4,977715e-001
1,170629e+003;4,991311e-001
1,172557e+003;4,995572e-001
1,174486e+003;4,995247e-001
1,176414e+003;5,024136e-001
1,178343e+003;5,008722e-001
1,180271e+003;4,984761e-001
1,182200e+003;4,982415e-001
1,184128e+003;4,996892e-001
1,186057e+003;5,013018e-001
1,187986e+003;5,011085e-001
1,189914e+003;5,003257e-001
1,191843e+003;5,009683e-001
1,193771e+003;5,006300e-001
1,195700e+003;5,013617e-001
1,197628e+003;5,020488e-001
1,199557e+003;5,022863e-001
1,201485e+003;5,026947e-001
1,203414e+003;5,037161e-001
1,205343e+003;5,038751e-001
1,207271e+003;5,051436e-001
1,209200e+003;5,077678e-001
1,211128e+003;5,085909e-001
1,213057e+003;5,083303e-001
1,214985e+003;5,068060e-001
1,216914e+003;5,071821e-001
1,218842e+003;5,100265e-001
1,220771e+003;5,122682e-001
1,222699e+003;5,131965e-001
1,224628e+003;5,117342e-001
1,226557e+003;5,097769e-001
1,228485e+003;5,091161e-001
1,230414e+003;5,105224e-001
1,232342e+003;5,133186e-001
1,234271e+003;5,152975e-001
1,236199e+003;5,158836e-001
1,238128e+003;5,160961e-001
1,240056e+003;5,148277e-001
1,241985e+003;5,142405e-001
1,243913e+003;5,139818e-001
1,245842e+003;5,137852e-001
1,247771e+003;5,148748e-001
1,249699e+003;5,174784e-001
1,251628e+003;5,184683e-001
1,253556e+003;5,199465e-001
1,255485e+003;5,217867e-001
1,257413e+003;5,229386e-001
1,259342e+003;5,236847e-001
1,261270e+003;5,241784e-001
1,263199e+003;5,246690e-001
1,265127e+003;5,256506e-001
1,267056e+003;5,261043e-001
1,268985e+003;5,267020e-001
1,270913e+003;5,268903e-001
1,272842e+003;5,271662e-001
1,274770e+003;5,258977e-001
1,276699e+003;5,255541e-001
1,278627e+003;5,249305e-001
1,280556e+003;5,245277e-001
1,282484e+003;5,252495e-001
1,284413e+003;5,256630e-001
1,286342e+003;5,263972e-001
1,288270e+003;5,285039e-001
1,290199e+003;5,286956e-001
1,292127e+003;5,283462e-001
1,294056e+003;5,289164e-001
1,295984e+003;5,307011e-001
1,297913e+003;5,327697e-001
1,299841e+003;5,340874e-001
1,301770e+003;5,352217e-001
1,303698e+003;5,369761e-001
1,305627e+003;5,357388e-001
1,307556e+003;5,327299e-001
1,309484e+003;5,313464e-001
1,311413e+003;5,310592e-001
1,313341e+003;5,281049e-001
1,315270e+003;5,244720e-001
1,317198e+003;5,220141e-001
1,319127e+003;5,191385e-001
1,321055e+003;5,155050e-001
1,322984e+003;5,148393e-001
1,324912e+003;5,135983e-001
1,326841e+003;5,124194e-001
1,328770e+003;5,119006e-001
1,330698e+003;5,126760e-001
1,332627e+003;5,134858e-001
1,334555e+003;5,147690e-001
1,336484e+003;5,171252e-001
1,338412e+003;5,192609e-001
1,340341e+003;5,159508e-001
1,342269e+003;5,176511e-001
1,344198e+003;5,221806e-001
1,346126e+003;5,277842e-001
1,348055e+003;5,318133e-001
1,349984e+003;5,338774e-001
1,351912e+003;5,356193e-001
1,353841e+003;5,356660e-001
1,355769e+003;5,351812e-001
1,357698e+003;5,376691e-001
1,359626e+003;5,419300e-001
1,361555e+003;5,443048e-001
1,363483e+003;5,441250e-001
1,365412e+003;5,510048e-001
1,367341e+003;5,567571e-001
1,369269e+003;5,557180e-001
1,371198e+003;5,557615e-001
1,373126e+003;5,580505e-001
1,375055e+003;5,656598e-001
1,376983e+003;5,800150e-001
1,378912e+003;5,780405e-001
1,380840e+003;5,547705e-001
1,382769e+003;5,280426e-001
1,384698e+003;5,124658e-001
1,386626e+003;5,000845e-001
1,388555e+003;4,892730e-001
1,390483e+003;4,907011e-001
1,392412e+003;4,941363e-001
1,394340e+003;4,901301e-001
1,396269e+003;4,872603e-001
1,398197e+003;4,876961e-001
1,400126e+003;4,836336e-001
1,402054e+003;4,884471e-001
1,403983e+003;4,901130e-001
1,405911e+003;4,842548e-001
1,407840e+003;4,859954e-001
1,409769e+003;4,882220e-001
1,411697e+003;4,878674e-001
1,413626e+003;4,889581e-001
1,415554e+003;4,931729e-001
1,417483e+003;4,965494e-001
1,419411e+003;4,889342e-001
1,421340e+003;4,930472e-001
1,423268e+003;5,013755e-001
1,425197e+003;5,052408e-001
1,427125e+003;5,189275e-001
1,429054e+003;5,306331e-001
1,430983e+003;5,403376e-001
1,432911e+003;5,544806e-001
1,434840e+003;5,722998e-001
1,436768e+003;5,765651e-001
1,438697e+003;5,866507e-001
1,440625e+003;6,013859e-001
1,442554e+003;6,119020e-001
1,444482e+003;6,217919e-001
1,446411e+003;6,324100e-001
1,448340e+003;6,420117e-001
1,450268e+003;6,661375e-001
1,452197e+003;7,018059e-001
1,454125e+003;7,444826e-001
1,456054e+003;7,861452e-001
1,457982e+003;8,431718e-001
1,459911e+003;9,274020e-001
1,461839e+003;1,014179e+000
1,463768e+003;1,076618e+000
1,465697e+003;1,070854e+000
1,467625e+003;1,050701e+000
1,469554e+003;1,026556e+000
1,471482e+003;9,936689e-001
1,473411e+003;8,606602e-001
1,475339e+003;7,231836e-001
1,477268e+003;6,129696e-001
1,479196e+003;5,700467e-001
1,481125e+003;5,436545e-001
1,483053e+003;5,264052e-001
1,484982e+003;5,221648e-001
1,486911e+003;5,204541e-001
1,488839e+003;5,121908e-001
1,490768e+003;4,970436e-001
1,492696e+003;5,010270e-001
1,494625e+003;5,109728e-001
1,496553e+003;5,023029e-001
1,498482e+003;4,882282e-001
1,500410e+003;4,877286e-001
1,502339e+003;4,943774e-001
1,504267e+003;5,046748e-001
1,506196e+003;5,046747e-001
1,508125e+003;4,656354e-001
1,510053e+003;4,800831e-001
1,511982e+003;4,879194e-001
1,513910e+003;4,927026e-001
1,515839e+003;4,930336e-001
1,517767e+003;4,861470e-001
1,519696e+003;4,945278e-001
1,521624e+003;4,879899e-001
1,523553e+003;4,840339e-001
1,525481e+003;4,901588e-001
1,527410e+003;4,877428e-001
1,529339e+003;4,917046e-001
1,531267e+003;5,026231e-001
1,533196e+003;5,002872e-001
1,535124e+003;4,909123e-001
1,537053e+003;5,081268e-001
1,538981e+003;5,201974e-001
1,540910e+003;4,778243e-001
1,542838e+003;4,779860e-001
1,544767e+003;4,839723e-001
1,546695e+003;4,904301e-001
1,548624e+003;4,991731e-001
1,550553e+003;4,959215e-001
1,552481e+003;5,022015e-001
1,554410e+003;5,047976e-001
1,556338e+003;5,082530e-001
1,558267e+003;5,018233e-001
1,560195e+003;4,714725e-001
1,562124e+003;4,919891e-001
1,564052e+003;4,997573e-001
1,565981e+003;4,994811e-001
1,567910e+003;5,060287e-001
1,569838e+003;4,962534e-001
1,571767e+003;4,963274e-001
1,573695e+003;5,080037e-001
1,575624e+003;5,033478e-001
1,577552e+003;4,890527e-001
1,579481e+003;4,982837e-001
1,581409e+003;5,038519e-001
1,583338e+003;5,052831e-001
1,585266e+003;5,053812e-001
1,587195e+003;5,052083e-001
1,589124e+003;5,055094e-001
1,591052e+003;5,057722e-001
1,592981e+003;5,055281e-001
1,594909e+003;5,028493e-001
1,596838e+003;5,023552e-001
1,598766e+003;5,051484e-001
1,600695e+003;5,057572e-001
1,602623e+003;5,045931e-001
1,604552e+003;5,053904e-001
1,606480e+003;5,074582e-001
1,608409e+003;5,057874e-001
1,610338e+003;5,039801e-001
1,612266e+003;5,066712e-001
1,614195e+003;5,143862e-001
1,616123e+003;5,130427e-001
1,618052e+003;4,986906e-001
1,619980e+003;5,053074e-001
1,621909e+003;5,117871e-001
1,623837e+003;5,021489e-001
1,625766e+003;5,025431e-001
1,627694e+003;5,052333e-001
1,629623e+003;5,035066e-001
1,631552e+003;5,089607e-001
1,633480e+003;5,180619e-001
1,635409e+003;5,082884e-001
1,637337e+003;4,901445e-001
1,639266e+003;5,009060e-001
1,641194e+003;5,049577e-001
1,643123e+003;5,096564e-001
1,645051e+003;5,182735e-001
1,646980e+003;5,017932e-001
1,648909e+003;4,958951e-001
1,650837e+003;5,161113e-001
1,652766e+003;5,089656e-001
1,654694e+003;4,738255e-001
1,656623e+003;4,897972e-001
1,658551e+003;4,990404e-001
1,660480e+003;5,038763e-001
1,662408e+003;4,980550e-001
1,664337e+003;4,908537e-001
1,666266e+003;5,001569e-001
1,668194e+003;5,040929e-001
1,670123e+003;4,894521e-001
1,672051e+003;4,884995e-001
1,673980e+003;4,951284e-001
1,675908e+003;4,851975e-001
1,677837e+003;4,888885e-001
1,679765e+003;4,934979e-001
1,681694e+003;4,971201e-001
1,683622e+003;4,924663e-001
1,685551e+003;4,673202e-001
1,687479e+003;4,791483e-001
1,689408e+003;4,797244e-001
1,691337e+003;4,791324e-001
1,693265e+003;4,891419e-001
1,695194e+003;4,938785e-001
1,697122e+003;4,810713e-001
1,699051e+003;4,820395e-001
1,700979e+003;4,633546e-001
1,702908e+003;4,718651e-001
1,704836e+003;4,764233e-001
1,706765e+003;4,668232e-001
1,708693e+003;4,718581e-001
1,710622e+003;4,776031e-001
1,712551e+003;4,851395e-001
1,714479e+003;4,895817e-001
1,716408e+003;4,804048e-001
1,718336e+003;4,560093e-001
1,720265e+003;4,604116e-001
1,722193e+003;4,704016e-001
1,724122e+003;4,691508e-001
1,726050e+003;4,702264e-001
1,727979e+003;4,757065e-001
1,729908e+003;4,774117e-001
1,731836e+003;4,823660e-001
1,733765e+003;4,744495e-001
1,735693e+003;4,586067e-001
1,737622e+003;4,725523e-001
1,739550e+003;4,712260e-001
1,741479e+003;4,689599e-001
1,743407e+003;4,711337e-001
1,745336e+003;4,727934e-001
1,747265e+003;4,757618e-001
1,749193e+003;4,689877e-001
1,751122e+003;4,588610e-001
1,753050e+003;4,594111e-001
1,754979e+003;4,693247e-001
1,756907e+003;4,669934e-001
1,758836e+003;4,649766e-001
1,760764e+003;4,662293e-001
1,762693e+003;4,567362e-001
1,764621e+003;4,596992e-001
1,766550e+003;4,665772e-001
1,768479e+003;4,657097e-001
1,770407e+003;4,679448e-001
1,772336e+003;4,567209e-001
1,774264e+003;4,519905e-001
1,776193e+003;4,576495e-001
1,778121e+003;4,624409e-001
1,780050e+003;4,631557e-001
1,781978e+003;4,613262e-001
1,783907e+003;4,632320e-001
1,785835e+003;4,605148e-001
1,787764e+003;4,639117e-001
1,789693e+003;4,710574e-001
1,791621e+003;4,667792e-001
1,793550e+003;4,557212e-001
1,795478e+003;4,596649e-001
1,797407e+003;4,647634e-001
1,799335e+003;4,673940e-001
1,801264e+003;4,621743e-001
1,803192e+003;4,620706e-001
1,805121e+003;4,656167e-001
1,807049e+003;4,679329e-001
1,808978e+003;4,688578e-001
1,810907e+003;4,661452e-001
1,812835e+003;4,632836e-001
1,814764e+003;4,670591e-001
1,816692e+003;4,681751e-001
1,818621e+003;4,684674e-001
1,820549e+003;4,703984e-001
1,822478e+003;4,734835e-001
1,824406e+003;4,723154e-001
1,826335e+003;4,699337e-001
1,828264e+003;4,761533e-001
1,830192e+003;4,681992e-001
1,832121e+003;4,655284e-001
1,834049e+003;4,707461e-001
1,835978e+003;4,711959e-001
1,837906e+003;4,710130e-001
1,839835e+003;4,739706e-001
1,841763e+003;4,817635e-001
1,843692e+003;4,795275e-001
1,845620e+003;4,702316e-001
1,847549e+003;4,730100e-001
1,849478e+003;4,749023e-001
1,851406e+003;4,774592e-001
1,853335e+003;4,785712e-001
1,855263e+003;4,808585e-001
1,857192e+003;4,822453e-001
1,859120e+003;4,815761e-001
1,861049e+003;4,810450e-001
1,862977e+003;4,830230e-001
1,864906e+003;4,885326e-001
1,866834e+003;4,920963e-001
1,868763e+003;4,822938e-001
1,870692e+003;4,773471e-001
1,872620e+003;4,839082e-001
1,874549e+003;4,868799e-001
1,876477e+003;4,881519e-001
1,878406e+003;4,895074e-001
1,880334e+003;4,909941e-001
1,882263e+003;4,933718e-001
1,884191e+003;4,942101e-001
1,886120e+003;4,950027e-001
1,888048e+003;4,972176e-001
1,889977e+003;4,931294e-001
1,891906e+003;4,954476e-001
1,893834e+003;5,002165e-001
1,895763e+003;4,989275e-001
1,897691e+003;4,999151e-001
1,899620e+003;5,014288e-001
1,901548e+003;5,014299e-001
1,903477e+003;5,018905e-001
1,905405e+003;5,030587e-001
1,907334e+003;5,036391e-001
1,909262e+003;5,015391e-001
1,911191e+003;5,003762e-001
1,913120e+003;5,024733e-001
1,915048e+003;5,052238e-001
1,916977e+003;5,057071e-001
1,918905e+003;4,998709e-001
1,920834e+003;5,026227e-001
1,922762e+003;5,028176e-001
1,924691e+003;5,012968e-001
1,926619e+003;5,031058e-001
1,928548e+003;5,033320e-001
1,930477e+003;5,049686e-001
1,932405e+003;5,059968e-001
1,934334e+003;5,066119e-001
1,936262e+003;5,076113e-001
1,938191e+003;5,078093e-001
1,940119e+003;5,100082e-001
1,942048e+003;5,086296e-001
1,943976e+003;5,042675e-001
1,945905e+003;5,055405e-001
1,947833e+003;5,062052e-001
1,949762e+003;5,075446e-001
1,951691e+003;5,077773e-001
1,953619e+003;5,087551e-001
1,955548e+003;5,083762e-001
1,957476e+003;5,078682e-001
1,959405e+003;5,077059e-001
1,961333e+003;5,080680e-001
1,963262e+003;5,094190e-001
1,965190e+003;5,106893e-001
1,967119e+003;5,073157e-001
1,969047e+003;5,044318e-001
1,970976e+003;5,054452e-001
1,972905e+003;5,056999e-001
1,974833e+003;5,052612e-001
1,976762e+003;5,056518e-001
1,978690e+003;5,058088e-001
1,980619e+003;5,062271e-001
1,982547e+003;5,068213e-001
1,984476e+003;5,071547e-001
1,986404e+003;5,073960e-001
1,988333e+003;5,065014e-001
1,990261e+003;5,062012e-001
1,992190e+003;5,037906e-001
1,994119e+003;5,028698e-001
1,996047e+003;5,049523e-001
1,997976e+003;5,051166e-001
1,999904e+003;5,041673e-001
2,001833e+003;5,036719e-001
2,003761e+003;5,047174e-001
2,005690e+003;5,053556e-001
2,007618e+003;5,058632e-001
2,009547e+003;5,073431e-001
2,011476e+003;5,096653e-001
2,013404e+003;5,116830e-001
2,015333e+003;5,131621e-001
2,017261e+003;5,117894e-001
2,019190e+003;5,112457e-001
2,021118e+003;5,117876e-001
2,023047e+003;5,105753e-001
2,024975e+003;5,086317e-001
2,026904e+003;5,064304e-001
2,028833e+003;5,040666e-001
2,030761e+003;5,031213e-001
2,032690e+003;5,030545e-001
2,034618e+003;5,024725e-001
2,036547e+003;5,008729e-001
2,038475e+003;4,997601e-001
2,040404e+003;4,987306e-001
2,042332e+003;4,984250e-001
2,044261e+003;4,984606e-001
2,046189e+003;4,974014e-001
2,048118e+003;4,956985e-001
2,050047e+003;4,937935e-001
2,051975e+003;4,929665e-001
2,053904e+003;4,928091e-001
2,055832e+003;4,916615e-001
2,057761e+003;4,909520e-001
2,059689e+003;4,909607e-001
2,061618e+003;4,903962e-001
2,063546e+003;4,895847e-001
2,065475e+003;4,882988e-001
2,067404e+003;4,879110e-001
2,069332e+003;4,882428e-001
2,071260e+003;4,882672e-001
2,073189e+003;4,875523e-001
2,075118e+003;4,857292e-001
2,077046e+003;4,851775e-001
2,078975e+003;4,853698e-001
2,080903e+003;4,842179e-001
2,082832e+003;4,831392e-001
2,084760e+003;4,842261e-001
